tuple_id	execution_ordinal	block_id	block_local_position	row_role	q	bank_A_work	bank_B_work	total_work	r_prepare	r_query	relation_match	query	relation_cell	session	replicate	mapping	delay_label	delay_ns	source_lifetime	lifetime_pair_id	lifetime_execution_order	lifetime_hold_ns	source_order	query_order	cyclic_origin	route_pressure_class	distance_control_class	allocation_order_class	prefault_class	operation_semantics_id	control_semantics_id	source_cpu_expected	receiver_cpu_expected	source_loop_count	receiver_loop_count	read_count	write_count	page_count_A	page_count_B	line_count_A	line_count_B	logical_line_histogram_sha256	virtual_offset_histogram_sha256	actual_cache_index_status	pair_distance_histogram_sha256	permutation_cycle_structure_sha256	matched_twin_group	matched_twin_pair	expected_pmu_group	requires_pmu	post_observation_scheduling
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000158:4f0fc7495634cb84	158	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	1024	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2:relation_pair_2:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000159:3b84e642004df4ef	159	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	palindrome_b_compose_relation_sham_control	prepare_r1__query_r0	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	1024	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00039_0992ea14a2:relation_pair_3:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000160:6f33f26045fd8699	160	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	palindrome_b_compose_relation_sham_control	prepare_r0__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:relation_pair_0:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000161:15549eef8abb413e	161	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:relation_pair_1:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000162:1e438d0e84ce3e8e	162	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce	2	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	palindrome_b_compose_relation_sham_control	prepare_r1__query_r0	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:relation_pair_2:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000163:8466af043d649efe	163	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	palindrome_b_compose_relation_sham_control	prepare_r1__query_r1	session_1	0	map0	same_window	0	alive_during_query	spatial_block_repeat_3	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00040_3d5ded51ce:relation_pair_3:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000164:feb41dfbcbe97f82	164	palindrome_b_sham_seg_00_primary_block_00041_523d081411	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00041_523d081411:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00041_523d081411:relation_pair_0:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000165:8e66f6027a97f197	165	palindrome_b_sham_seg_00_primary_block_00041_523d081411	1	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	palindrome_b_compose_relation_sham_control	prepare_r1__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00041_523d081411:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00041_523d081411:relation_pair_1:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000166:d6ab5d2a2a969094	166	palindrome_b_sham_seg_00_primary_block_00041_523d081411	2	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	palindrome_b_compose_relation_sham_control	prepare_r1__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00041_523d081411:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00041_523d081411:relation_pair_2:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000167:97aebe7cc39437e0	167	palindrome_b_sham_seg_00_primary_block_00041_523d081411	3	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	palindrome_b_compose_relation_sham_control	prepare_r0__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00041_523d081411:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00041_523d081411:relation_pair_3:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000168:ebaa94ab44b3df85	168	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	palindrome_b_compose_relation_sham_control	prepare_r1__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:relation_pair_0:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000169:6105f4067d8d2de8	169	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce	1	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	palindrome_b_compose_relation_sham_control	prepare_r1__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:relation_pair_1:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000170:f06d6d0cde49af8e	170	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	palindrome_b_compose_relation_sham_control	prepare_r0__query_r0	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:relation_pair_2:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000171:29b1d7cebfd83c79	171	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce	3	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_1	1	map0	same_window	0	alive_during_query	spatial_block_repeat_1	alive_only	25000000	A_then_B	AB	0	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00042_39f4cf97ce:relation_pair_3:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000172:5afabaf09f2a683f	172	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b	0	relation_matrix	0	2048	2048	4096	relation_r1	relation_r1	True	palindrome_b_compose_relation_sham_control	prepare_r1__query_r1	session_0	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:relation_pair_0:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000173:f8475fafa63152ef	173	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	palindrome_b_compose_relation_sham_control	prepare_r0__query_r0	session_0	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:relation_pair_1:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000174:772b6dcc681caab6	174	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b	2	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_0	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:relation_pair_2:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000175:5414fa9c56673a0c	175	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b	3	relation_matrix	0	2048	2048	4096	relation_r1	relation_r0	False	palindrome_b_compose_relation_sham_control	prepare_r1__query_r0	session_0	1	map0	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	2048	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00043_90e39d2d9b:relation_pair_3:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000176:d91c646d2890d08d	176	palindrome_b_sham_seg_00_primary_block_00044_9200777972	0	relation_matrix	0	2048	2048	4096	relation_r0	relation_r0	True	palindrome_b_compose_relation_sham_control	prepare_r0__query_r0	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00044_9200777972:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00044_9200777972:relation_pair_0:palindrome_b_sham	family10h_public_relation_match_group	True	False
family10h_relation_palindrome_holonomy_source_off_screen_v1_0:palindrome_b_sham:000177:ca3293d578ef997c	177	palindrome_b_sham_seg_00_primary_block_00044_9200777972	1	relation_matrix	0	2048	2048	4096	relation_r0	relation_r1	False	palindrome_b_compose_relation_sham_control	prepare_r0__query_r1	session_0	0	map1	same_window	0	alive_during_query	spatial_block_repeat_2	alive_only	25000000	A_then_B	BA	3072	spatial_two_load_pair_probe	one_step_distance_matched_for_r0_r1	relation_label_independent_prefault_spatial_v1	all_lanes_prefaulted_before_source_fork	composition_replay_exclusion:palindrome_holonomy_r1_r0_r0_r1:palindrome_b_sham	palindrome_b_compose_relation_sham_control	4	5	4096	512	512	4096	64	64	4096	4096	cff9412b536b4b163928c652db0827a5541092dd88e0f60adcc3a0877ee779be	3bed852658892707a63af1833954e40112bf5aed7e438f889b05f27c7185139d	not_claimed_by_spatial_calibration	a8fdd4718adf92b34415cf6eb34ddc8d178253e9ef5af9022178849a26e27469	ea525d40c2924208604b75acf78ccb35852bc1482f0887b04e8feafb7c002fb9	palindrome_b_sham_seg_00_primary_block_00044_9200777972:composition_replay_exclusion:palindrome_b_sham	palindrome_b_sham_seg_00_primary_block_00044_9200777972:relation_pair_1:palindrome_b_sham	family10h_public_relation_match_group	True	False
